unixTime,value,timestamp
1728448200,0.38629467382675986,2024-10-09 04:30:00
1728449100,0.38629467382675986,2024-10-09 04:45:00
1728450000,0.38629467382675986,2024-10-09 05:00:00
1728450900,0.38629467382675986,2024-10-09 05:15:00
1728451800,0.38629467382675986,2024-10-09 05:30:00
1728452700,0.38629467382675986,2024-10-09 05:45:00
1728453600,0.38629467382675986,2024-10-09 06:00:00
1728454500,0.38629467382675986,2024-10-09 06:15:00
1728455400,0.38629467382675986,2024-10-09 06:30:00
1728456300,0.38629467382675986,2024-10-09 06:45:00
1728457200,0.38629467382675986,2024-10-09 07:00:00
1728458100,0.38629467382675986,2024-10-09 07:15:00
1728459000,0.38629467382675986,2024-10-09 07:30:00
1728459900,0.38629467382675986,2024-10-09 07:45:00
1728460800,0.38629467382675986,2024-10-09 08:00:00
1728461700,0.38629467382675986,2024-10-09 08:15:00
1728462600,0.38629467382675986,2024-10-09 08:30:00
1728463500,0.38629467382675986,2024-10-09 08:45:00
1728464400,0.38629467382675986,2024-10-09 09:00:00
1728465300,0.38629467382675986,2024-10-09 09:15:00
1728466200,0.38629467382675986,2024-10-09 09:30:00
1728467100,0.38629467382675986,2024-10-09 09:45:00
1728468000,0.39248476835534013,2024-10-09 10:00:00
1728468900,1.0541373110236936,2024-10-09 10:15:00
1728469800,1.0541373110236936,2024-10-09 10:30:00
1728470700,1.0541373110236936,2024-10-09 10:45:00
1728471600,1.0541373110236936,2024-10-09 11:00:00
1728472500,1.0541373110236936,2024-10-09 11:15:00
1728473400,1.0541373110236936,2024-10-09 11:30:00
1728474300,1.0541373110236936,2024-10-09 11:45:00
1728475200,1.0541373110236936,2024-10-09 12:00:00
1728476100,1.0541373110236936,2024-10-09 12:15:00
1728477000,1.0541373110236936,2024-10-09 12:30:00
1728477900,1.0541373110236936,2024-10-09 12:45:00
1728478800,1.0541373110236936,2024-10-09 13:00:00
1728479700,1.0541373110236936,2024-10-09 13:15:00
1728480600,1.0541373110236936,2024-10-09 13:30:00
1728481500,1.0541373110236936,2024-10-09 13:45:00
1728482400,1.0541373110236936,2024-10-09 14:00:00
1728483300,1.0541373110236936,2024-10-09 14:15:00
1728484200,1.0541373110236936,2024-10-09 14:30:00
1728485100,1.0541373110236936,2024-10-09 14:45:00
1728486000,1.1299634404249086,2024-10-09 15:00:00
1728486900,1.1299634404249086,2024-10-09 15:15:00
1728487800,1.1299634404249086,2024-10-09 15:30:00
1728488700,1.1299634404249086,2024-10-09 15:45:00
1728489600,1.1299634404249086,2024-10-09 16:00:00
1728490500,1.1299634404249086,2024-10-09 16:15:00
1728491400,1.1299634404249086,2024-10-09 16:30:00
1728492300,1.1299634404249086,2024-10-09 16:45:00
1728493200,1.1299634404249086,2024-10-09 17:00:00
1728494100,1.1299634404249086,2024-10-09 17:15:00
1728495000,1.1299634404249086,2024-10-09 17:30:00
1728495900,1.1299634404249086,2024-10-09 17:45:00
1728496800,1.1299634404249086,2024-10-09 18:00:00
1728497700,1.1299634404249086,2024-10-09 18:15:00
1728498600,1.1299634404249086,2024-10-09 18:30:00
1728499500,1.1299634404249086,2024-10-09 18:45:00
1728500400,1.1299634404249086,2024-10-09 19:00:00
1728501300,1.1299634404249086,2024-10-09 19:15:00
1728502200,1.1299634404249086,2024-10-09 19:30:00
1728503100,1.1299634404249086,2024-10-09 19:45:00
1728504000,1.1299634404249086,2024-10-09 20:00:00
1728504900,1.1299634404249086,2024-10-09 20:15:00
1728505800,1.1299634404249086,2024-10-09 20:30:00
1728506700,1.1299634404249086,2024-10-09 20:45:00
1728507600,1.1299634404249086,2024-10-09 21:00:00
1728508500,1.1299634404249086,2024-10-09 21:15:00
1728509400,1.1299634404249086,2024-10-09 21:30:00
1728510300,1.1299634404249086,2024-10-09 21:45:00
1728511200,1.1299634404249086,2024-10-09 22:00:00
1728512100,1.1299634404249086,2024-10-09 22:15:00
1728513000,1.1299634404249086,2024-10-09 22:30:00
1728513900,1.1299634404249086,2024-10-09 22:45:00
1728514800,1.1299634404249086,2024-10-09 23:00:00
1728515700,1.1299634404249086,2024-10-09 23:15:00
1728516600,1.1299634404249086,2024-10-09 23:30:00
1728517500,1.1299634404249086,2024-10-09 23:45:00
1728518400,1.1299634404249086,2024-10-10 00:00:00
1728519300,1.1299634404249086,2024-10-10 00:15:00
1728520200,1.1299634404249086,2024-10-10 00:30:00
1728521100,1.1299634404249086,2024-10-10 00:45:00
1728522000,1.1299634404249086,2024-10-10 01:00:00
1728522900,1.1299634404249086,2024-10-10 01:15:00
1728523800,1.1299634404249086,2024-10-10 01:30:00
1728524700,1.1299634404249086,2024-10-10 01:45:00
1728525600,1.1299634404249086,2024-10-10 02:00:00
1728526500,1.1299634404249086,2024-10-10 02:15:00
1728527400,1.1299634404249086,2024-10-10 02:30:00
1728528300,1.1299634404249086,2024-10-10 02:45:00
1728529200,1.1299634404249086,2024-10-10 03:00:00
1728530100,1.1299634404249086,2024-10-10 03:15:00
1728531000,3.009392692804256,2024-10-10 03:30:00
1728531900,2.920386007837007,2024-10-10 03:45:00
1728532800,2.807000162686008,2024-10-10 04:00:00
1728533700,2.700093929232261,2024-10-10 04:15:00
1728534600,2.599182755172919,2024-10-10 04:30:00
1728535500,2.5038265541663964,2024-10-10 04:45:00
1728536400,2.4136248973222627,2024-10-10 05:00:00
1728537300,2.328214409293704,2024-10-10 05:15:00
1728538200,2.247258550318851,2024-10-10 05:30:00
1728539100,2.170534145035786,2024-10-10 05:45:00
1728540000,2.0975224245192954,2024-10-10 06:00:00
1728540900,2.0281918567521133,2024-10-10 06:15:00
1728541800,1.9622582598755278,2024-10-10 06:30:00
1728542700,1.8995030249056282,2024-10-10 06:45:00
1728543600,1.839698765467001,2024-10-10 07:00:00
1728544500,1.7824739645397032,2024-10-10 07:15:00
1728545400,1.7282646699515964,2024-10-10 07:30:00
1728546300,1.6763078616317608,2024-10-10 07:45:00
1728547200,1.6266492070148975,2024-10-10 08:00:00
1728548100,1.579186403783959,2024-10-10 08:15:00
1728549000,1.5337511513749245,2024-10-10 08:30:00
1728549900,1.4902699032154645,2024-10-10 08:45:00
1728550800,1.4486026585203307,2024-10-10 09:00:00
1728551700,1.4086593676874368,2024-10-10 09:15:00
